idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"220","http://localhost:8080/","2024-12-17","13:58:21","346","5721","1257.300000000745","1257.300000000745","372","182","5698.70000000298","2","232","1589.7000000029802","1805.300000000745","5710.300000000745",""
"221","http://localhost:8080/","2024-12-17","13:58:33","346","5736","1255","1255","371.69999999925494","182","5713.800000000745","2","232","1592.199999999255","1813.199999999255","5725.5",""
"222","http://localhost:8080/","2024-12-17","13:58:44","347","5723","1253.9000000022352","1253.9000000022352","370.69999999925494","148","5708.800000000745","3","177","1585.1000000014901","1807.6000000014901","5709.400000002235",""
"223","http://localhost:8080/","2024-12-17","13:58:55","344","5718","1256.199999999255","1256.199999999255","371.5999999977648","135","5704.39999999851","3","171","1587.300000000745","1814.800000000745","5704.5",""
"224","http://localhost:8080/","2024-12-17","13:59:06","346","5731","1263.7000000029802","1263.7000000029802","372","138","5715.20000000298","3","176","1597.300000000745","1820.4000000022352","5715.5",""
"225","http://localhost:8080/","2024-12-17","13:59:18","344","5724","1254.3999999985099","1254.3999999985099","371.1000000014901","185","5701.10000000149","2","235","1584","1806.3999999985099","5712.699999999255",""
"226","http://localhost:8080/","2024-12-17","13:59:29","346","5706","1262.0999999977648","1262.0999999977648","371.5999999977648","137","5691.79999999702","3","175","1580.3999999985099","1803.0999999977648","5691.89999999851",""
"227","http://localhost:8080/","2024-12-17","13:59:40","344","5729","1254.699999999255","1254.699999999255","371.5","180","5706.599999997765","2","230","1588.3999999985099","1814.5","5718.39999999851",""
"228","http://localhost:8080/","2024-12-17","13:59:51","344","5739","1263.1000000014901","1263.1000000014901","371.6000000014901","181","5713.699999999255","2","231","1597.1000000014901","1820.300000000745","5725.699999999255",""
"229","http://localhost:8080/","2024-12-17","14:00:03","347","5715","1249.6000000014901","1249.6000000014901","371.20000000298023","140","5702.10000000149","3","176","1582.300000000745","1807.9000000022352","5702.60000000149",""
"230","http://localhost:8080/","2024-12-17","14:00:14","346","5748","1270.800000000745","1270.800000000745","371.5","142","5732.300000000745","3","178","1603.5","1827.1000000014901","5732.70000000298",""
"231","http://localhost:8080/","2024-12-17","14:00:25","344","5715","1255.199999999255","1255.199999999255","372","181","5691.800000000745","2","231","1583.6000000014901","1804.800000000745","5702.900000002235",""
"232","http://localhost:8080/","2024-12-17","14:00:36","344","5745","1269.3999999985099","1269.3999999985099","369.3999999985099","149","5730.300000000745","3","184","1604.300000000745","1830.199999999255","5730.5",""
"233","http://localhost:8080/","2024-12-17","14:00:48","345","5722","1246.8999999985099","1246.8999999985099","370.29999999701977","180","5698.39999999851","2","230","1577.8999999985099","1807.7999999970198","5710",""
"234","http://localhost:8080/","2024-12-17","14:00:59","345","5727","1265.7999999970198","1265.7999999970198","370","185","5706.099999997765","2","235","1591.699999999255","1812.5","5715.79999999702",""
"235","http://localhost:8080/","2024-12-17","14:01:10","346","5727","1262.9000000022352","1262.9000000022352","371.4000000022352","142","5712.800000000745","3","177","1598.1000000014901","1821.699999999255","5712.900000002235",""
"236","http://localhost:8080/","2024-12-17","14:01:21","346","5728","1262.6000000014901","1262.6000000014901","371","140","5714","3","178","1591.199999999255","1812.199999999255","5714.89999999851",""
"237","http://localhost:8080/","2024-12-17","14:01:33","344","5721","1254.7999999970198","1254.7999999970198","371.5999999977648","145","5707.89999999851","3","179","1591.0999999977648","1815.0999999977648","5708.29999999702",""
"238","http://localhost:8080/","2024-12-17","14:01:44","344","5736","1268.0999999977648","1268.0999999977648","370.19999999925494","140","5722.39999999851","3","178","1589.3999999985099","1813.5","5722.39999999851",""
"239","http://localhost:8080/","2024-12-17","14:01:55","346","5706","1254.0999999977648","1254.0999999977648","370.79999999701977","140","5691","3","177","1585.5999999977648","1808.0999999977648","5691.29999999702",""
"240","http://localhost:8080/","2024-12-17","14:02:06","345","5726","1273.199999999255","1273.199999999255","371.69999999925494","141","5711.699999999255","3","176","1596.3999999985099","1813.300000000745","5712",""
"241","http://localhost:8080/","2024-12-17","14:02:18","345","5735","1274.800000000745","1274.800000000745","370.9000000022352","138","5719.300000000745","3","175","1604.2000000029802","1825.7000000029802","5719.300000000745",""
"242","http://localhost:8080/","2024-12-17","14:02:29","345","5729","1258.6000000014901","1258.6000000014901","371.1000000014901","139","5716","3","176","1590","1813.1000000014901","5716.400000002235",""
"243","http://localhost:8080/","2024-12-17","14:02:40","343","5746","1266.699999999255","1266.699999999255","370.9000000022352","188","5725.800000000745","2","238","1595.199999999255","1815.4000000022352","5736.900000002235",""
"244","http://localhost:8080/","2024-12-17","14:02:52","345","5731","1266.2000000029802","1266.2000000029802","370.4000000022352","145","5719.20000000298","3","180","1593.9000000022352","1821.4000000022352","5718.5",""
"245","http://localhost:8080/","2024-12-17","14:03:03","347","5726","1261.300000000745","1261.300000000745","369.70000000298023","140","5712.70000000298","3","177","1590.9000000022352","1811.7000000029802","5713.10000000149",""
"246","http://localhost:8080/","2024-12-17","14:03:14","345","5718","1258.3999999985099","1258.3999999985099","371","140","5702.5","3","178","1585.199999999255","1805.8999999985099","5703.199999999255",""
"247","http://localhost:8080/","2024-12-17","14:03:25","344","5715","1263.199999999255","1263.199999999255","371.5999999977648","140","5698.699999999255","3","177","1588.3999999985099","1815.3999999985099","5698.79999999702",""
"248","http://localhost:8080/","2024-12-17","14:03:37","345","5739","1271.3999999985099","1271.3999999985099","371.8999999985099","182","5714.5","2","232","1597.5999999977648","1823.800000000745","5727.39999999851",""
"249","http://localhost:8080/","2024-12-17","14:03:48","345","5722","1255.0999999977648","1255.0999999977648","371.8999999985099","135","5707.79999999702","3","173","1582.5999999977648","1808.5","5708",""
"250","http://localhost:8080/","2024-12-17","14:03:59","345","5716","1249.5","1249.5","371.69999999925494","142","5701.400000002235","3","176","1583.6000000014901","1805.800000000745","5701.400000002235",""
"251","http://localhost:8080/","2024-12-17","14:04:10","346","5702","1256.5","1256.5","371.6000000014901","182","5679.20000000298","2","232","1574.7000000029802","1799","5691.60000000149",""
"252","http://localhost:8080/","2024-12-17","14:04:22","346","5733","1269.800000000745","1269.800000000745","369.9000000022352","141","5721.10000000149","3","178","1596","1821","5721.10000000149",""
"253","http://localhost:8080/","2024-12-17","14:04:33","347","5729","1253.6000000014901","1253.6000000014901","370.8999999985099","183","5707.300000000745","2","233","1581.199999999255","1805.199999999255","5718.800000000745",""
"254","http://localhost:8080/","2024-12-17","14:04:44","345","5708","1248.5","1248.5","369.30000000074506","185","5684.89999999851","2","235","1577.1000000014901","1801.5","5697",""
"255","http://localhost:8080/","2024-12-17","14:04:55","343","5722","1256.5999999977648","1256.5999999977648","370","179","5700.89999999851","2","229","1590","1812.699999999255","5713.599999997765",""
"256","http://localhost:8080/","2024-12-17","14:05:07","346","5722","1257.8999999985099","1257.8999999985099","370.5","140","5708","3","175","1592.6000000014901","1812.6000000014901","5708.60000000149",""
"257","http://localhost:8080/","2024-12-17","14:05:18","344","5724","1262.3999999985099","1262.3999999985099","370.80000000074506","139","5707","3","175","1591.3999999985099","1814.5","5707.599999997765",""
"258","http://localhost:8080/","2024-12-17","14:05:29","346","5727","1264.5","1264.5","372.8999999985099","141","5713.60000000149","3","177","1600.800000000745","1822.1000000014901","5714",""
"259","http://localhost:8080/","2024-12-17","14:05:40","345","5716","1261.7000000029802","1261.7000000029802","370.1000000014901","183","5695.10000000149","2","233","1581.7000000029802","1799.2000000029802","5704.60000000149",""
"260","http://localhost:8080/","2024-12-17","14:05:52","346","5724","1254.2000000029802","1254.2000000029802","371","185","5700.60000000149","2","235","1585.800000000745","1805.2000000029802","5712.900000002235",""
"261","http://localhost:8080/","2024-12-17","14:06:03","344","5740","1261.5","1261.5","370.5","180","5716.89999999851","2","230","1596.699999999255","1821.5999999977648","5727.699999999255",""
"262","http://localhost:8080/","2024-12-17","14:06:14","348","5728","1263.5","1263.5","371.8999999985099","137","5711.800000000745","3","176","1589.3999999985099","1815.5999999977648","5712.599999997765",""
"263","http://localhost:8080/","2024-12-17","14:06:25","346","5727","1262","1262","370.5","184","5704.89999999851","2","234","1591.1000000014901","1813.3999999985099","5717",""
"264","http://localhost:8080/","2024-12-17","14:06:37","346","5735","1262.300000000745","1262.300000000745","370.69999999925494","147","5720.199999999255","3","184","1591.300000000745","1814.6000000014901","5720.199999999255",""
"265","http://localhost:8080/","2024-12-17","14:06:48","344","5747","1259.199999999255","1259.199999999255","371.79999999701977","139","5733.5","3","175","1597.7999999970198","1822.7999999970198","5733.89999999851",""
"266","http://localhost:8080/","2024-12-17","14:06:59","345","5730","1266.699999999255","1266.699999999255","371.69999999925494","139","5718","3","178","1596.699999999255","1824.3999999985099","5718.199999999255",""
"267","http://localhost:8080/","2024-12-17","14:07:10","343","5737","1254.800000000745","1254.800000000745","371.5999999977648","142","5722.39999999851","3","177","1597.3999999985099","1820.300000000745","5723.300000000745",""
"268","http://localhost:8080/","2024-12-17","14:07:22","345","5743","1263.4000000022352","1263.4000000022352","371.80000000074506","140","5728.5","3","177","1605.300000000745","1829.5","5729.10000000149",""
"269","http://localhost:8080/","2024-12-17","14:07:33","344","5709","1254","1254","370.80000000074506","180","5687.5","2","230","1589","1814","5699.400000002235",""
"270","http://localhost:8080/","2024-12-17","14:07:44","345","5713","1256.0999999977648","1256.0999999977648","371","139","5700.29999999702","3","174","1581.2999999970198","1809.699999999255","5700.29999999702",""
"271","http://localhost:8080/","2024-12-17","14:07:55","344","5719","1267","1267","371.19999999925494","178","5698","2","228","1597.699999999255","1820.0999999977648","5708.5",""
"272","http://localhost:8080/","2024-12-17","14:08:07","346","5720","1257.1000000014901","1257.1000000014901","372.1000000014901","138","5706.900000002235","3","174","1582.6000000014901","1808.4000000022352","5707",""
"273","http://localhost:8080/","2024-12-17","14:08:18","346","5712","1262.699999999255","1262.699999999255","371.0999999977648","137","5694.800000000745","3","175","1589.3999999985099","1814.5999999977648","5695.599999997765",""
"274","http://localhost:8080/","2024-12-17","14:08:29","345","5718","1263.3999999985099","1263.3999999985099","371.79999999701977","183","5698.89999999851","2","233","1587.5999999977648","1814.5999999977648","5709.89999999851",""
"275","http://localhost:8080/","2024-12-17","14:08:40","345","5723","1254.5","1254.5","371.70000000298023","186","5700.300000000745","2","236","1584.300000000745","1806.2000000029802","5712.20000000298",""
"276","http://localhost:8080/","2024-12-17","14:08:52","344","5745","1264.1000000014901","1264.1000000014901","370.4000000022352","147","5730.5","3","181","1598","1821.4000000022352","5731",""
"277","http://localhost:8080/","2024-12-17","14:09:03","346","5722","1270.800000000745","1270.800000000745","370.9000000022352","134","5710.10000000149","3","173","1595","1822.5","5710.800000000745",""
"278","http://localhost:8080/","2024-12-17","14:09:14","345","5722","1252.300000000745","1252.300000000745","371.3999999985099","143","5708.699999999255","3","179","1581.699999999255","1808.800000000745","5709",""
"279","http://localhost:8080/","2024-12-17","14:09:26","345","5709","1255.199999999255","1255.199999999255","371.8999999985099","187","5688.699999999255","2","237","1584.5999999977648","1806.699999999255","5700.099999997765",""
"280","http://localhost:8080/","2024-12-17","14:09:37","344","5715","1255.300000000745","1255.300000000745","372.1000000014901","138","5697.5","3","176","1582","1805.300000000745","5697.800000000745",""
"281","http://localhost:8080/","2024-12-17","14:09:48","346","5719","1262","1262","370.5","140","5705.800000000745","3","177","1592.800000000745","1821.6000000014901","5705.800000000745",""
"282","http://localhost:8080/","2024-12-17","14:09:59","348","5714","1262.8999999985099","1262.8999999985099","371.30000000074506","135","5700.199999999255","3","174","1591.5999999977648","1813.699999999255","5700.599999997765",""
"283","http://localhost:8080/","2024-12-17","14:10:11","346","5740","1261.199999999255","1261.199999999255","369.5999999977648","182","5717.699999999255","2","232","1597.199999999255","1821.7999999970198","5728.699999999255",""
"284","http://localhost:8080/","2024-12-17","14:10:22","346","5730","1261.5","1261.5","372.5","183","5707.300000000745","2","233","1589.4000000022352","1813.699999999255","5719.300000000745",""
"285","http://localhost:8080/","2024-12-17","14:10:33","345","5738","1262.9000000022352","1262.9000000022352","371.4000000022352","184","5715.199999999255","2","234","1588.1000000014901","1815.9000000022352","5726.699999999255",""
"286","http://localhost:8080/","2024-12-17","14:10:44","344","5746","1256.8999999985099","1256.8999999985099","371.5999999977648","180","5721.599999997765","2","230","1593.3999999985099","1812.0999999977648","5732.599999997765",""
"287","http://localhost:8080/","2024-12-17","14:10:56","344","5732","1266.9000000022352","1266.9000000022352","371.1000000014901","190","5704.800000000745","2","240","1588.5","1813.4000000022352","5715.400000002235",""
"288","http://localhost:8080/","2024-12-17","14:11:07","346","5723","1258","1258","370.6000000014901","182","5701.800000000745","2","232","1589.1000000014901","1814.6000000014901","5710.400000002235",""
"289","http://localhost:8080/","2024-12-17","14:11:18","345","5721","1254.3999999985099","1254.3999999985099","371.0999999977648","180","5699","2","230","1592.699999999255","1815.199999999255","5707.800000000745",""
"290","http://localhost:8080/","2024-12-17","14:11:29","345","5733","1254.9000000022352","1254.9000000022352","371.70000000298023","141","5719.800000000745","3","178","1596.2000000029802","1823","5719.900000002235",""
"291","http://localhost:8080/","2024-12-17","14:11:41","346","5719","1245.199999999255","1245.199999999255","370.69999999925494","182","5696","2","232","1582.800000000745","1806.5","5707.199999999255",""
"292","http://localhost:8080/","2024-12-17","14:11:52","346","5724","1261.199999999255","1261.199999999255","369.5999999977648","184","5701.599999997765","2","234","1592.2999999970198","1814.7999999970198","5713.39999999851",""
"293","http://localhost:8080/","2024-12-17","14:12:03","345","5725","1251.800000000745","1251.800000000745","371.30000000074506","182","5700.89999999851","2","232","1587.199999999255","1805.800000000745","5712.300000000745",""
"294","http://localhost:8080/","2024-12-17","14:12:14","345","5731","1261.3999999985099","1261.3999999985099","370.3999999985099","143","5717","3","180","1590.199999999255","1812.800000000745","5717.39999999851",""
"295","http://localhost:8080/","2024-12-17","14:12:26","347","5721","1268","1268","372.20000000298023","179","5695.20000000298","2","229","1591","1814.1000000014901","5708.70000000298",""
"296","http://localhost:8080/","2024-12-17","14:12:37","346","5722","1255.300000000745","1255.300000000745","370.4000000022352","143","5706.70000000298","3","176","1583.9000000022352","1806.1000000014901","5706.800000000745",""
"297","http://localhost:8080/","2024-12-17","14:12:48","347","5719","1254.9000000022352","1254.9000000022352","371.69999999925494","145","5705.400000002235","3","181","1580.199999999255","1806.800000000745","5705.60000000149",""
"298","http://localhost:8080/","2024-12-17","14:12:59","344","5719","1245.7999999970198","1245.7999999970198","371.3999999985099","139","5704.099999997765","3","175","1581.3999999985099","1805.5999999977648","5704.29999999702",""
"299","http://localhost:8080/","2024-12-17","14:13:11","345","5720","1262.7999999970198","1262.7999999970198","371.29999999701977","137","5705.39999999851","3","172","1589.3999999985099","1814.5999999977648","5705.699999999255",""
"300","http://localhost:8080/","2024-12-17","14:13:22","344","5725","1247","1247","369.6000000014901","181","5702","2","231","1582.4000000022352","1808.6000000014901","5714.400000002235",""
"301","http://localhost:8080/","2024-12-17","14:13:33","344","5729","1263.5","1263.5","371.80000000074506","180","5707.10000000149","2","230","1588.5","1814.800000000745","5719.5",""
"302","http://localhost:8080/","2024-12-17","14:13:44","346","5705","1262.1000000014901","1262.1000000014901","371","144","5693.20000000298","3","181","1582.800000000745","1806.6000000014901","5694",""
"303","http://localhost:8080/","2024-12-17","14:13:56","344","5716","1262.300000000745","1262.300000000745","370.69999999925494","138","5702.199999999255","3","175","1588.6000000014901","1815.1000000014901","5702.60000000149",""
"304","http://localhost:8080/","2024-12-17","14:14:07","344","5727","1261.5","1261.5","369.80000000074506","142","5714.800000000745","3","179","1588.3999999985099","1813.300000000745","5715.199999999255",""
"305","http://localhost:8080/","2024-12-17","14:14:18","347","5719","1257.4000000022352","1257.4000000022352","370","180","5694.400000002235","2","230","1589.800000000745","1812.9000000022352","5707.400000002235",""
"306","http://localhost:8080/","2024-12-17","14:14:30","344","5718","1260.6000000014901","1260.6000000014901","371","182","5695.5","2","232","1589.3999999985099","1814.6000000014901","5708.699999999255",""
"307","http://localhost:8080/","2024-12-17","14:14:41","345","5725","1262.8999999985099","1262.8999999985099","371.30000000074506","181","5705.5","2","231","1593.5","1814.5999999977648","5716.199999999255",""
"308","http://localhost:8080/","2024-12-17","14:14:52","347","5717","1253.800000000745","1253.800000000745","370.5999999977648","184","5693.599999997765","2","234","1583.800000000745","1806.8999999985099","5703.89999999851",""
"309","http://localhost:8080/","2024-12-17","14:15:03","346","5745","1262.3999999985099","1262.3999999985099","371.29999999701977","188","5723.699999999255","2","238","1594.0999999977648","1821.2999999970198","5733.5",""
"310","http://localhost:8080/","2024-12-17","14:15:15","346","5717","1262.5","1262.5","370.80000000074506","186","5695.60000000149","2","236","1581.5","1805.5","5706.300000000745",""
"311","http://localhost:8080/","2024-12-17","14:15:26","344","5714","1250.8999999985099","1250.8999999985099","371.80000000074506","179","5691.89999999851","2","229","1584.1000000014901","1806.300000000745","5703.300000000745",""
"312","http://localhost:8080/","2024-12-17","14:15:37","346","5739","1262.6000000014901","1262.6000000014901","371","135","5723.400000002235","3","172","1591.300000000745","1814.4000000022352","5723.5",""
"313","http://localhost:8080/","2024-12-17","14:15:48","345","5724","1256.300000000745","1256.300000000745","369.9000000022352","141","5708.70000000298","3","178","1590.300000000745","1815","5709.300000000745",""
"314","http://localhost:8080/","2024-12-17","14:16:00","346","5711","1253.8999999985099","1253.8999999985099","370.6000000014901","140","5698.199999999255","3","177","1590.8999999985099","1814.1000000014901","5696.699999999255",""
"315","http://localhost:8080/","2024-12-17","14:16:11","345","5715","1253","1253","369.80000000074506","139","5699.300000000745","3","177","1584.5999999977648","1807.5","5700.099999997765",""
"316","http://localhost:8080/","2024-12-17","14:16:22","348","5755","1270.4000000022352","1270.4000000022352","370.5","183","5730","2","233","1612","1836.5","5743.300000000745",""
"317","http://localhost:8080/","2024-12-17","14:16:33","344","5746","1278.9000000022352","1278.9000000022352","371.1000000014901","184","5724.400000002235","2","234","1605.2000000029802","1830.800000000745","5735.900000002235",""
"318","http://localhost:8080/","2024-12-17","14:16:45","346","5716","1257.699999999255","1257.699999999255","370.30000000074506","184","5695.5","2","234","1583.699999999255","1804.6000000014901","5707.300000000745",""
"319","http://localhost:8080/","2024-12-17","14:16:56","346","5739","1262.699999999255","1262.699999999255","371.19999999925494","148","5725.099999997765","3","183","1592.0999999977648","1815.5999999977648","5725.5",""
"320","http://localhost:8080/","2024-12-17","14:17:07","345","5723","1266.7999999970198","1266.7999999970198","370.8999999985099","139","5707.599999997765","3","175","1592.2999999970198","1815.199999999255","5708.29999999702",""
"321","http://localhost:8080/","2024-12-17","14:17:18","346","5727","1255.4000000022352","1255.4000000022352","370.1000000014901","142","5714.10000000149","3","179","1592.1000000014901","1817","5711.900000002235",""
"322","http://localhost:8080/","2024-12-17","14:17:30","346","5710","1253.5","1253.5","371.3999999985099","140","5695.800000000745","3","177","1574.0999999977648","1801.199999999255","5696.699999999255",""
"323","http://localhost:8080/","2024-12-17","14:17:41","345","5731","1256.199999999255","1256.199999999255","369.69999999925494","179","5708.800000000745","2","229","1599.0999999977648","1820.0999999977648","5719.89999999851",""
"324","http://localhost:8080/","2024-12-17","14:17:52","345","5732","1260.6000000014901","1260.6000000014901","371","181","5706.800000000745","2","231","1593.199999999255","1815.3999999985099","5720.10000000149",""
"325","http://localhost:8080/","2024-12-17","14:18:03","346","5717","1256.199999999255","1256.199999999255","373","137","5701.199999999255","3","174","1585.5999999977648","1809","5701.89999999851",""
"326","http://localhost:8080/","2024-12-17","14:18:15","345","5701","1246.800000000745","1246.800000000745","372","183","5679.39999999851","2","233","1576.1000000014901","1799.1000000014901","5689.699999999255",""
"327","http://localhost:8080/","2024-12-17","14:18:26","344","5708","1255.1000000014901","1255.1000000014901","371.8999999985099","181","5687.5","2","231","1584.3999999985099","1807.3999999985099","5698.800000000745",""
"328","http://localhost:8080/","2024-12-17","14:18:37","345","5718","1254","1254","370.79999999701977","139","5704.79999999702","3","175","1584.699999999255","1805.7999999970198","5705.199999999255",""
"329","http://localhost:8080/","2024-12-17","14:18:48","344","5709","1246.800000000745","1246.800000000745","371.9000000022352","143","5695.800000000745","3","177","1575.1000000014901","1801.300000000745","5696.5",""
"330","http://localhost:8080/","2024-12-17","14:19:00","346","5734","1262.5999999977648","1262.5999999977648","371","183","5712.5","2","233","1592.0999999977648","1819","5723",""
"331","http://localhost:8080/","2024-12-17","14:19:11","345","5729","1267.7000000029802","1267.7000000029802","371.9000000022352","142","5711.800000000745","3","180","1590.9000000022352","1814.9000000022352","5712.5",""
"332","http://localhost:8080/","2024-12-17","14:19:22","347","5723","1261.5","1261.5","370.5","137","5708.5","3","175","1588.1000000014901","1813.3999999985099","5708.800000000745",""
"333","http://localhost:8080/","2024-12-17","14:19:33","345","5729","1265.1000000014901","1265.1000000014901","369.4000000022352","137","5714.70000000298","3","177","1596.7000000029802","1822.300000000745","5715.400000002235",""
"334","http://localhost:8080/","2024-12-17","14:19:45","344","5738","1254.2000000029802","1254.2000000029802","372","137","5722.10000000149","3","176","1587.5","1815.2000000029802","5722.70000000298",""
"335","http://localhost:8080/","2024-12-17","14:19:56","344","5714","1259.3999999985099","1259.3999999985099","372","139","5700.5","3","177","1589.6000000014901","1814.6000000014901","5700.800000000745",""
"336","http://localhost:8080/","2024-12-17","14:20:07","344","5705","1255","1255","372.30000000074506","181","5685.099999997765","2","231","1583.800000000745","1805.3999999985099","5695.800000000745",""
"337","http://localhost:8080/","2024-12-17","14:20:18","345","5719","1257.5","1257.5","370.1000000014901","179","5695.300000000745","2","229","1580.6000000014901","1801.300000000745","5708",""
"338","http://localhost:8080/","2024-12-17","14:20:30","347","5749","1254.300000000745","1254.300000000745","371.5","143","5735.10000000149","3","180","1582.1000000014901","1807.199999999255","5735.800000000745",""
"339","http://localhost:8080/","2024-12-17","14:20:41","346","5722","1255.4000000022352","1255.4000000022352","370.1000000014901","179","5700.60000000149","2","229","1590.300000000745","1814.300000000745","5711.800000000745",""
"340","http://localhost:8080/","2024-12-17","14:20:52","344","5729","1264.199999999255","1264.199999999255","369.69999999925494","178","5707.400000002235","2","228","1597.800000000745","1821.4000000022352","5720.300000000745",""
"341","http://localhost:8080/","2024-12-17","14:21:04","346","5721","1262.800000000745","1262.800000000745","371.1000000014901","137","5708.10000000149","3","175","1590.1000000014901","1817.4000000022352","5708.699999999255",""
"342","http://localhost:8080/","2024-12-17","14:21:15","347","5766","1279.5","1279.5","371.79999999701977","145","5751.599999997765","3","182","1609.699999999255","1827.3999999985099","5750.199999999255",""
"343","http://localhost:8080/","2024-12-17","14:21:26","345","5727","1253.5999999977648","1253.5999999977648","370.3999999985099","181","5705.199999999255","2","231","1581.3999999985099","1809.2999999970198","5718.599999997765",""
"344","http://localhost:8080/","2024-12-17","14:21:37","343","5738","1267.5","1267.5","371.69999999925494","145","5722.10000000149","3","175","1595.6000000014901","1821.199999999255","5722.60000000149",""
"345","http://localhost:8080/","2024-12-17","14:21:49","343","5734","1263.199999999255","1263.199999999255","371.5999999977648","181","5711.39999999851","2","231","1595.300000000745","1814.199999999255","5722.89999999851",""
"346","http://localhost:8080/","2024-12-17","14:22:00","344","5706","1264.6000000014901","1264.6000000014901","371.1000000014901","138","5691.400000002235","3","176","1594.5","1812.6000000014901","5691.800000000745",""
"347","http://localhost:8080/","2024-12-17","14:22:11","347","5713","1253.2000000029802","1253.2000000029802","370.5","182","5688.60000000149","2","232","1574.800000000745","1799.9000000022352","5702.300000000745",""
"348","http://localhost:8080/","2024-12-17","14:22:22","345","5740","1263.300000000745","1263.300000000745","371.70000000298023","182","5718.400000002235","2","232","1597.6000000014901","1820.4000000022352","5728.300000000745",""
"349","http://localhost:8080/","2024-12-17","14:22:34","344","5754","1281.300000000745","1281.300000000745","370","187","5732.70000000298","2","237","1605.6000000014901","1829.5","5742.800000000745",""
"350","http://localhost:8080/","2024-12-17","14:22:45","345","5738","1264.5","1264.5","370","141","5724.199999999255","3","180","1587.5","1812","5725",""
"351","http://localhost:8080/","2024-12-17","14:22:56","344","5752","1269.0999999977648","1269.0999999977648","370.0999999977648","146","5738.099999997765","3","183","1597.699999999255","1822","5738.199999999255",""
"352","http://localhost:8080/","2024-12-17","14:23:08","344","5739","1273","1273","370.5","187","5717.300000000745","2","237","1597.699999999255","1822.800000000745","5728.39999999851",""
"353","http://localhost:8080/","2024-12-17","14:23:19","346","5740","1266","1266","370.30000000074506","145","5725.199999999255","3","181","1597.9000000022352","1820.9000000022352","5723.199999999255",""
"354","http://localhost:8080/","2024-12-17","14:23:30","344","5746","1272.7999999970198","1272.7999999970198","370.79999999701977","190","5725.599999997765","2","240","1606","1828.3999999985099","5737",""
"355","http://localhost:8080/","2024-12-17","14:23:41","347","5752","1266.8999999985099","1266.8999999985099","371.19999999925494","145","5738.79999999702","3","178","1596.7999999970198","1822.199999999255","5738.89999999851",""
"356","http://localhost:8080/","2024-12-17","14:23:53","345","5747","1271.199999999255","1271.199999999255","371.69999999925494","186","5723","2","236","1597.699999999255","1822.1000000014901","5735.10000000149",""
"357","http://localhost:8080/","2024-12-17","14:24:04","346","5726","1261.1000000014901","1261.1000000014901","369.5","147","5713.5","3","180","1589.699999999255","1815.199999999255","5714",""
"358","http://localhost:8080/","2024-12-17","14:24:15","346","5725","1261.2000000029802","1261.2000000029802","369.70000000298023","184","5703.70000000298","2","234","1592.6000000014901","1812.6000000014901","5717.300000000745",""
"359","http://localhost:8080/","2024-12-17","14:24:26","344","5726","1260.199999999255","1260.199999999255","371.80000000074506","144","5711.199999999255","3","179","1589.8999999985099","1813.800000000745","5711.800000000745",""
"360","http://localhost:8080/","2024-12-17","14:24:38","344","5728","1259.199999999255","1259.199999999255","371.80000000074506","181","5706.89999999851","2","231","1590.199999999255","1815.3999999985099","5719.199999999255",""
"361","http://localhost:8080/","2024-12-17","14:24:49","345","5736","1248.800000000745","1248.800000000745","369.80000000074506","182","5715.10000000149","2","232","1586.300000000745","1804.800000000745","5726.699999999255",""
"362","http://localhost:8080/","2024-12-17","14:25:00","346","5721","1274.8999999985099","1274.8999999985099","370.69999999925494","179","5698.60000000149","2","229","1599.300000000745","1822.6000000014901","5710.300000000745",""
"363","http://localhost:8080/","2024-12-17","14:25:11","345","5709","1254","1254","372.3999999985099","177","5688.199999999255","2","227","1584.0999999977648","1806.0999999977648","5699.800000000745",""
"364","http://localhost:8080/","2024-12-17","14:25:23","337","5719","1252.199999999255","1252.199999999255","364.9000000022352","140","5705.199999999255","3","176","1584.4000000022352","1807.9000000022352","5706.10000000149",""
"365","http://localhost:8080/","2024-12-17","14:25:34","344","5728","1253.5","1253.5","370.29999999701977","136","5712.89999999851","3","173","1590.3999999985099","1812.8999999985099","5713.39999999851",""
"366","http://localhost:8080/","2024-12-17","14:25:45","346","5740","1252.5","1252.5","370.29999999701977","138","5725.29999999702","3","176","1597.699999999255","1822.699999999255","5725.39999999851",""
"367","http://localhost:8080/","2024-12-17","14:25:56","347","5728","1253.3999999985099","1253.3999999985099","371.69999999925494","186","5703.5","2","236","1590.3999999985099","1813.7999999970198","5717.5",""
"368","http://localhost:8080/","2024-12-17","14:26:08","347","5717","1253.800000000745","1253.800000000745","371.1000000014901","137","5703","3","172","1584.8999999985099","1807.800000000745","5703.800000000745",""
"369","http://localhost:8080/","2024-12-17","14:26:19","346","5728","1262","1262","370.8999999985099","142","5714.800000000745","3","177","1592.6000000014901","1815.1000000014901","5715.39999999851",""
"370","http://localhost:8080/","2024-12-17","14:26:30","346","5737","1261","1261","369.3999999985099","180","5715.5","2","230","1592","1815","5728",""
"371","http://localhost:8080/","2024-12-17","14:26:42","345","5729","1271.5","1271.5","371.5","141","5715.5","3","176","1595.3999999985099","1813.300000000745","5715.5",""
